0 0 3  J..CCCJDD..MJAAL.MFF.L.NBB.GGN.HH...
0 6 3  J.CCC.J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 6 3  J.CCCMJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 7 3  J..CCCJ...DDJAAL.MFF.L.MBB.GGN.HH..N
0 6 3  J.CCC.J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 7 3  J.CCC.J.DD.MJAAL.MFF.L..BB.GGN.HH..N
0 6 3  J.CCCMJ..DDMJAAL.NFF.L.NBB.GG..HH...
0 7 3  J.CCCMJ.DD.MJAAL.NFF.L.NBB.GG..HH...
0 10 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 9 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 3 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 8 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 1 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 11 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 11 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 10 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 11 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 11 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 5 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 9 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 8 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 9 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 3 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 11 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 4 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 6 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 6 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 7 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 5 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 8 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 11 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 5 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 7 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 4 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 8 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 8 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 3 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 5 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 10 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 6 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 9 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 3 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 6 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 9 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 7 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 1 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 6 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 6 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 10 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 9 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 7 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 3 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 3 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 6 4  J..CCCJ..DDMJAAL.MFF.L.NBB.GGN.HH...
0 7 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 9 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
0 7 4  J..CCCJ.DD.MJAAL.MFF.L.NBB.GGN.HH...
