0 0 3  I...CCIJDD.FIJAALFEEK.LH..K..H.GGGBB
0 8 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
0 6 2  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 8 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
0 8 2  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 8 2  IJ..CCIJDD.FI.AA.FEEK.LH..K.LH.GGGBB
0 8 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 8 2  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 8 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 7 2  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 7 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 9 2  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 9 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 9 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 9 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 2  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 10 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 8 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 8 2  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 10 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 11 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 11 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 4 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 2 2  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 8 2  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 4 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 6 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 6 2  I...CCIJDD.FIJKAAFEEK.LH....LH.GGGBB
0 7 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 9 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 3 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 3 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 5 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 4 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 4 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 9 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 1 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 9 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 4 2  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 5 2  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 7 2  I...CCIJDD.FIJKAAFEEK.LH....LH.GGGBB
0 9 2  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 9 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 5 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 7 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 4 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 4 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 2 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 8 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 8 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
0 5 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 8 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
0 8 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 5 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 12 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 3 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 2 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 3 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 8 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 8 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 4 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 8 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 9 2  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 1 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 4 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 8 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 4 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 8 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 10 2  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 9 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
0 5 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 7 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
0 6 2  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 10 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 6 2  IJ..CCIJDD.FI..AAFEEK.LH..K.LH.GGGBB
0 8 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 5 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 6 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 6 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 12 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 7 2  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 5 2  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 6 2  IJ..CCIJDD.FI.AA.FEEK.LH..K.LH.GGGBB
0 5 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 1 2  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 5 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 6 2  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 6 2  I...CCIJDD.FIJKAAFEEK.LH....LH.GGGBB
0 7 2  I...CCIJDD.FIJKAAFEEK.LH....LH.GGGBB
0 7 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 6 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 5 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 7 2  I...CCIJDD.FIJKAAFEEK.LH....LH.GGGBB
0 5 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 7 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 10 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 2  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 6 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 6 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 4 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 6 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 5 2  I.CC..IJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 2  I...CCIJDD.FIJAA.FEEK.LH..K.LH.GGGBB
0 6 2  IJ..CCIJDD.FI..AAFEEK.LH..K.LH.GGGBB
0 6 2  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 6 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 9 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 5 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 5 2  IJ..CCIJDD.FI.AA.FEEK.LH..K.LH.GGGBB
0 5 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 5 2  IJ..CCIJDD.FI.AA.FEEK.LH..K.LH.GGGBB
0 7 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 7 2  IJ..CCIJDD.FIAA..FEEK.LH..K.LH.GGGBB
0 10 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 2  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 10 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 4 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 7 2  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 11 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 11 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 6 2  IJCC..IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 11 2  I..CC.IJDDLFIJAALFEEK..H..K..H.GGGBB
0 11 2  ICC...IJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 5 2  I.CC..IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 8 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 6 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 9 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 9 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 9 2  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 11 2  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 9 2  IJ..CCIJDD.FI.AA.FEEK.LH..K.LH.GGGBB
0 6 2  IJCC..IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 11 2  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 11 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 6 2  IJ.CC.IJDD.FI.AALFEEK.LH..K..H.GGGBB
0 8 2  IJ.CC.IJDDLFIAA.LFEEK..H..K..H.GGGBB
0 6 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 5 2  I...CCIJDD.FIJ.AAFEEK.LH..K.LH.GGGBB
0 9 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 2  IJ..CCIJDD.FI..AAFEEK.LH..K.LH.GGGBB
0 9 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 2  IJ.CC.IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 9 2  IJ..CCIJDD.FI.KAAFEEK.LH....LH.GGGBB
0 10 2  IJ.CC.IJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 2  I..CC.IJDD.FIJAALFEEK.LH..K..H.GGGBB
0 8 2  IJCC..IJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 10 2  IJCC..IJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 10 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 5 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 11 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 11 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 6 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 6 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 12 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 10 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 12 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 12 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 12 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 11 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 12 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 6 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 6 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 12 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 11 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 10 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 11 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 1 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 10 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 10 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 12 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 4 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 6 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 8 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 6 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 11 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 11 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 3 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 4 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 6 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 6 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 13 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 1 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 6 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 11 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 6 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 6 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 11 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 12 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 10 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 11 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 11 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 12 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 4 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 10 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 5 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 4 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 13 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 5 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
