3 0 3  JBBCCCJDD..MJAAL.M..KL.NFFK..N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJDD..MJ..AAMJ.KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJ.DD.MJAAL.MJ.KL.NFFK..N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJ..DDMJAAL.MJ.KL.NFFK..N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ..DDMJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJ..DDMJAAL.MJ.KL.NFFK..N.HH.GG
5 3 2  .BBCCCJ..DDMJAAL.MJ.KL.NFFK..N.HH.GG
5 4 1  BB.CCCJ..DDMJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  BBCCC.JDD..MJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJDD..MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
5 3 2  BBCCC.JDD..MJAAL.MJ.KL.NFFK..N.HH.GG
5 4 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ..DDMJAA..MJ.KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJ..DDMJAAL.MJ.KL.NFFK..N.HH.GG
5 4 1  BB.CCCJ.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  JBBCCCJ.DD.MJ.AA.M..KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJDDL.MJAAL.MJ.K..NFFK..N.HH.GG
5 4 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  JBBCCCJ..DDMJ..AAM..KL.NFFKL.N.HH.GG
5 4 1  JBBCCCJ.DD.MJ..AAM..KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJ.DD.MJAAL.MJ.KL.NFFK..N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  BBCCCMJDD..MJAAL..J.KL.NFFK..N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ..DDMJAA..MJ.KL.NFFKL.N.HH.GG
5 5 0  BBCCCMJDD..MJAA...J.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ..DDMJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJDDL.MJAAL.MJ.K..NFFK..N.HH.GG
5 4 1  BB.CCCJDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 5 0  BBCCCMJDD..MJAA...J.KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJ.DD.MJAAL.MJ.KL.NFFK..N.HH.GG
5 4 1  JBBCCCJ..DDMJ.AA.M..KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  JBBCCCJ..DDMJ..AAM..KL.NFFKL.N.HH.GG
5 4 1  JBBCCCJ.DD.MJ.AA.M..KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJDD..MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  BB.CCCJ.DD.MJAA..MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 3 2  BB.CCCJDDL.MJAAL.MJ.K..NFFK..N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
5 4 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BBCCC.JDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BBCCC.JDD..MJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  .BBCCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
6 6 0  BBCCCMJDD..MJ..AA.J.KL.NFFKL.N.HH.GG
6 6 0  BBCCCMJDD..MJ.AA..J.KL.NFFKL.N.HH.GG
6 4 2  BBCCC.J..DDMJAAL.MJ.KL.NFFK..N.HH.GG
6 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
6 6 0  BBCCCMJ.DD.MJAA...J.KL.NFFKL.N.HH.GG
6 5 1  BBCCC.JDD..MJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BBCCC.JDD..MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
6 6 0  BBCCCMJ..DDMJAA...J.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 6 0  BBCCCMJDD..MJ..AA.J.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
6 5 1  BBCCC.J..DDMJAA..MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BBCCCMJDDL.MJAAL..J.K..NFFK..N.HH.GG
6 5 1  BB.CCCJ..DDMJ..AAMJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ.DD.MJ.AA.MJ.KL.NFFKL.N.HH.GG
6 5 1  BB.CCCJ..DDMJ.AA.MJ.KL.NFFKL.N.HH.GG
6 6 0  BBCCCMJDD..MJ...AAJ.KL.NFFKL.N.HH.GG
